O,0.9329786,0.3422957,0.27248544,0.26195663,0.45563462,1.0,0.0,0.0,0.0,0.0,0.079931304,0.032171138,0.4965489,-0.01048005,0.8679455
O,0.93042547,0.35474724,0.27799672,0.26505858,0.4731232,1.0,0.0,0.0,0.0,0.0,0.078931645,0.03495261,0.48127776,-0.00979841,0.87651336
O,0.9400364,0.3623569,0.27854234,0.26050726,0.507239,1.0,0.0,0.0,0.0,0.0,0.07946016,0.032999,0.46959668,-0.010199705,0.88282216
O,0.93788886,0.37094355,0.28337654,0.2679709,0.51544195,1.0,0.0,0.0,0.0,0.0,0.079290286,0.035284553,0.46268395,-0.009198015,0.8864756
O,0.935938,0.34469455,0.27542755,0.26457527,0.5415096,1.0,0.0,0.0,0.0,0.0,0.08734597,0.030420193,0.45620978,-0.014667881,0.8897514
O,0.9282736,0.3466181,0.27664593,0.27855286,0.5455353,1.0,0.0,0.0,0.0,0.0,0.10338013,0.032042596,0.46292305,-0.01952791,0.8861833
O,0.9271687,0.34761903,0.2740441,0.27597937,0.52263004,1.0,0.0,0.0,0.0,0.0,0.09942847,0.03229289,0.46345946,-0.023792636,0.88579863
O,0.9245971,0.3182278,0.2623683,0.26567018,0.49231684,1.0,0.0,0.0,0.0,0.0,0.07977129,0.034938682,0.4634894,-0.03376485,0.8854589
O,0.9253701,0.30455852,0.24608602,0.25319758,0.4270856,1.0,0.0,0.0,0.0,0.0,0.08348469,0.031822894,0.4762084,-0.03811583,0.878506
O,0.9245327,0.29144818,0.24245214,0.23927988,0.40850145,1.0,0.0,0.0,0.0,0.0,0.10100223,0.035041966,0.51697445,-0.046885073,0.8547158
O,0.9101997,0.29592404,0.24762586,0.24299136,0.40164053,1.0,0.0,0.0,0.0,0.0,0.104612455,0.027710414,0.5467076,-0.039684244,0.8363826
O,0.9048476,0.29511926,0.24813858,0.23903106,0.38176665,1.0,0.0,0.0,0.0,0.0,0.11264491,0.025540093,0.5679435,-0.044995766,0.82183677
O,0.9042506,0.29570743,0.25072685,0.24456888,0.4462854,1.0,0.0,0.0,0.0,0.0,0.11483647,0.025063202,0.55012167,-0.050678045,0.8335454
O,0.8996092,0.29310265,0.24723658,0.23753819,0.40822855,1.0,0.0,0.0,0.0,0.0,0.1308476,0.024141166,0.56995094,-0.06026884,0.8194654
O,0.8909396,0.27828845,0.23646757,0.22733238,0.40086433,1.0,0.0,0.0,0.0,0.0,0.11766619,0.028277218,0.56444144,-0.0642294,0.82297045
O,0.8969084,0.27580535,0.23617092,0.21732105,0.40095153,1.0,0.0,0.0,0.0,0.0,0.12338001,0.024267718,0.5544671,-0.07414381,0.8288963
O,0.9015171,0.2643555,0.22801404,0.20686822,0.39984843,1.0,0.0,0.0,0.0,0.0,0.10004042,0.033939026,0.5034235,-0.07850359,0.8604662
O,0.89798164,0.25653556,0.21380618,0.19067787,0.38911295,1.0,0.0,0.0,0.0,0.0,0.09139891,0.043322057,0.47553775,-0.08916776,0.8751646
O,0.89228696,0.25775787,0.21354935,0.187425,0.37352103,1.0,0.0,0.0,0.0,0.0,0.084328696,0.04432351,0.48195645,-0.08992251,0.8715687
O,0.8968302,0.25461107,0.21345794,0.18731552,0.3566702,1.0,0.0,0.0,0.0,0.0,0.10296499,0.04148089,0.5090134,-0.09047867,0.85599005
O,0.8988677,0.254388,0.2137525,0.18982226,0.35605764,1.0,0.0,0.0,0.0,0.0,0.10980697,0.04211481,0.5034732,-0.09459783,0.8588167
O,0.88833475,0.25354567,0.21206437,0.18985352,0.3634037,1.0,0.0,0.0,0.0,0.0,0.09851619,0.044005603,0.49152032,-0.09490466,0.86567944
O,0.8881856,0.24767594,0.20564555,0.1851971,0.362806,1.0,0.0,0.0,0.0,0.0,0.10900572,0.045971505,0.4755894,-0.10107183,0.87384164
O,0.8857687,0.25019813,0.2102164,0.19049877,0.36304185,1.0,0.0,0.0,0.0,0.0,0.102525234,0.044324845,0.47351697,-0.10167184,0.8748968
O,0.88912827,0.24109074,0.20381223,0.18559913,0.37077287,1.0,0.0,0.0,0.0,0.0,0.11053565,0.04317935,0.46959898,-0.102385096,0.8769231
O,0.89536947,0.24056068,0.20258133,0.18259025,0.33772454,1.0,0.0,0.0,0.0,0.0,0.10852383,0.04101438,0.4830653,-0.10822687,0.86886984
O,0.8905315,0.24710263,0.20675007,0.19167185,0.36276934,1.0,0.0,0.0,0.0,0.0,0.1032547,0.04297983,0.4866548,-0.10358683,0.86743116
O,0.8968226,0.24919708,0.215101,0.19881563,0.35548046,1.0,0.0,0.0,0.0,0.0,0.09934523,0.035173617,0.5186133,-0.09654028,0.8495412
O,0.9073891,0.2468182,0.211007,0.19429994,0.36201167,1.0,0.0,0.0,0.0,0.0,0.113734625,0.030881712,0.51824224,-0.09266671,0.85019875
O,0.89381,0.26941082,0.23158668,0.22043693,0.36539695,1.0,0.0,0.0,0.0,0.0,0.11627396,0.025265,0.5946503,-0.083216496,0.79966617
O,0.91217536,0.27984115,0.245486,0.23565295,0.35799024,1.0,0.0,0.0,0.0,0.0,0.1400884,0.023437848,0.6672482,-0.08262717,0.74023825
O,0.9356332,0.2993844,0.26146516,0.25853994,0.40660217,1.0,0.0,0.0,0.0,0.0,0.15074165,0.0524311,0.71826494,-0.082067795,0.6909127
O,0.9548045,0.3166657,0.27855772,0.26121622,0.39300886,1.0,0.0,0.0,0.0,0.0,0.15664527,0.06326698,0.80403304,-0.09210995,0.58740664
O,0.96579945,0.3018239,0.27045813,0.2546502,0.3572538,1.0,0.0,0.0,0.0,0.0,0.12822902,0.086769,0.8760049,-0.11391464,0.46865666
O,0.9815728,0.31945357,0.27937347,0.2567452,0.35043135,1.0,0.0,0.0,0.0,0.0,0.094747655,0.090238295,0.87196547,-0.116613194,0.4754761
O,0.9898534,0.32459608,0.28903002,0.2701105,0.354755,1.0,0.0,0.0,0.0,0.0,0.12369846,0.08855701,0.9004101,-0.12287163,0.41732982
O,0.9899203,0.33172014,0.3004179,0.28021038,0.36183724,1.0,0.0,0.0,0.0,0.0,0.1174408,0.08670465,0.9206262,-0.11961233,0.3716721
O,0.9961518,0.3201428,0.29595366,0.28169903,0.3608207,1.0,0.0,0.0,0.0,0.0,0.14184909,0.08731539,0.92465854,-0.12275817,0.36046803
O,0.994302,0.32910818,0.30527133,0.29053187,0.3651478,1.0,0.0,0.0,0.0,0.0,0.15291518,0.0871879,0.9464932,-0.12125639,0.29907766
O,0.9979061,0.35081205,0.3271287,0.31632262,0.38558576,1.0,0.0,0.0,0.0,0.0,0.15012315,0.08686695,0.96630335,-0.11634984,0.22960949
O,0.9875954,0.36487335,0.34928244,0.33489645,0.40691474,1.0,0.0,0.0,0.0,0.0,0.15325832,0.07902196,0.98326725,-0.12332675,0.13407482
O,0.9817544,0.37027586,0.35565272,0.33288077,0.38961816,1.0,0.0,0.0,0.0,0.0,0.14616853,0.07691366,0.99101526,-0.12382421,0.05055941
O,0.96987426,0.38510665,0.37335774,0.3463234,0.39522597,1.0,0.0,0.0,0.0,0.0,0.16417852,0.0955913,0.99275166,-0.12013799,0.003319441
O,0.9639505,0.39348567,0.3688329,0.33634412,0.3951125,1.0,0.0,0.0,0.0,0.0,0.1450852,0.08450128,0.9911921,-0.116177015,-0.06356997
O,0.97205365,0.40262815,0.36862025,0.3342528,0.38828275,1.0,0.0,0.0,0.0,0.0,0.14120589,0.08152764,0.9891808,-0.12000941,-0.08437392
O,0.9620973,0.41791138,0.3830683,0.34721157,0.41029435,1.0,0.0,0.0,0.0,0.0,0.1299502,0.0886569,0.9894938,-0.11542676,-0.08705666
O,0.97038406,0.40225855,0.3671125,0.33434993,0.40540704,1.0,0.0,0.0,0.0,0.0,0.14809492,0.08618332,0.98374426,-0.10854832,-0.14305416
O,0.9739799,0.43515006,0.38346663,0.3661448,0.45210296,1.0,0.0,0.0,0.0,0.0,0.1770825,0.098318495,0.97781247,-0.09802324,-0.18513286
O,0.9791485,0.41552946,0.36876512,0.34942007,0.42423165,1.0,0.0,0.0,0.0,0.0,0.17179678,0.091349825,0.9686999,-0.08521573,-0.23314968
M,0.9206505,0.9152272,0.9383252,0.8993413,0.8996476,0.0,0.0,0.0,0.0,0.0,0.7081394,0.57406557,0.37784415,-0.9216873,0.08789987
M,0.7676507,0.76598436,0.70558226,0.6896997,0.75227636,0.0,0.0,0.0,0.0,0.0,0.22693183,0.21760632,0.57960176,-0.73150945,0.35910392
M,0.53929865,0.4939778,0.20482725,0.1448044,0.0637114,1.0,0.0,1.0,1.0,1.0,0.17969894,0.18855776,0.5137309,-0.61406285,0.5991722
M,0.6027829,0.4648768,0.19085918,0.13852055,0.07186815,0.0,0.0,1.0,1.0,1.0,0.18195593,0.17701346,0.5113251,-0.5948294,0.6202617
M,0.7143147,0.53758943,0.24082966,0.16791728,0.09637637,1.0,0.0,1.0,1.0,1.0,0.20327824,0.17638564,0.4165072,-0.5042489,0.75647527
M,0.6042058,0.5301711,0.25170562,0.17756902,0.10032034,1.0,0.0,1.0,1.0,1.0,0.16419734,0.18024778,0.36643574,-0.4176362,0.83144754
M,0.616798,0.54180896,0.29854396,0.21129906,0.13246155,1.0,0.0,1.0,1.0,1.0,0.15487044,0.17083652,0.3429216,-0.3752217,0.8611698
M,0.5455002,0.5599125,0.29992682,0.22383995,0.1312748,1.0,0.0,1.0,1.0,1.0,0.13342506,0.17704582,0.31096664,-0.36269048,0.8784961
M,0.6967194,0.5779188,0.27810234,0.21458784,0.12899384,1.0,0.0,1.0,1.0,1.0,0.16143423,0.18290415,0.28602204,-0.35056505,0.89179343
M,0.7113466,0.5889473,0.27502173,0.21281764,0.13879217,1.0,0.0,1.0,1.0,1.0,0.18161479,0.19975615,0.260921,-0.3410266,0.9031174
M,0.77820235,0.6168601,0.26677695,0.20783572,0.1386091,1.0,0.0,1.0,1.0,1.0,0.1906457,0.21829024,0.26441973,-0.33632034,0.9038644
M,0.8225701,0.61119723,0.28137115,0.21099545,0.11974922,1.0,0.0,1.0,1.0,1.0,0.19380729,0.21992385,0.27574968,-0.34040388,0.8989367
M,0.7336085,0.6084453,0.27281007,0.19628103,0.09913452,1.0,0.0,1.0,1.0,1.0,0.19177742,0.2248978,0.26946926,-0.3455489,0.89887834
M,0.5940542,0.6113549,0.2459754,0.18352526,0.08753175,1.0,0.0,1.0,1.0,1.0,0.205952,0.2302249,0.25925735,-0.33743882,0.9049424
M,0.5329351,0.6371241,0.25350228,0.18283926,0.07909698,1.0,0.0,1.0,1.0,1.0,0.22282736,0.22117248,0.21392082,-0.32288688,0.92194456
M,0.53370446,0.6117316,0.243473,0.15383859,0.050272588,1.0,0.0,1.0,1.0,1.0,0.18945576,0.23639652,0.20108551,-0.33650956,0.9199597
M,0.57103276,0.62274516,0.22761299,0.15702772,0.052501354,1.0,0.0,1.0,1.0,1.0,0.21271876,0.22862527,0.13726507,-0.291239,0.94675136
M,0.56371903,0.5778611,0.1951555,0.15529738,0.06243992,1.0,0.0,1.0,1.0,1.0,0.16201034,0.20980169,0.111104816,-0.2723957,0.9557491
M,0.53637445,0.6239081,0.1908858,0.12790158,0.059668645,1.0,0.0,1.0,1.0,1.0,0.18233426,0.22354482,0.066439494,-0.2659211,0.9617025
M,0.5679597,0.68329316,0.19680344,0.23198351,0.1734531,1.0,0.0,1.0,1.0,1.0,0.15199462,0.18557803,0.038658768,-0.25704214,0.9656266
M,0.6166487,0.69792247,0.16425417,0.25702575,0.30804217,1.0,0.0,1.0,1.0,1.0,0.16497257,0.18640366,0.026772136,-0.2790078,0.9599155
M,0.63953054,0.6784393,0.18777747,0.2934763,0.4113149,1.0,0.0,1.0,1.0,1.0,0.14619629,0.19269575,0.031539742,-0.30844185,0.95072025
M,0.6799168,0.66019255,0.14789636,0.19252622,0.1390338,1.0,0.0,1.0,1.0,1.0,0.13716193,0.20735908,0.044323754,-0.35482505,0.9338814
M,0.73643494,0.70237434,0.13725609,0.19249026,0.20127387,1.0,0.0,1.0,1.0,1.0,0.20872827,0.26121414,0.020119334,-0.37512377,0.9267563
M,0.743313,0.7440871,0.10836833,0.21782286,0.2545612,1.0,0.0,1.0,1.0,1.0,0.260499,0.27499238,-0.020186119,-0.36647287,0.93020976
M,0.7780348,0.8057346,0.92381334,0.3434559,0.50450146,1.0,0.0,0.0,1.0,0.0,0.25456917,0.23120795,-0.029082421,-0.3583321,0.9331411
M,0.77130395,0.78813565,0.53381777,0.33859405,0.64514077,1.0,0.0,1.0,1.0,0.0,0.24520431,0.21546021,-0.053719517,-0.37388688,0.92591727
M,0.7889292,0.93922573,0.9451869,0.7664785,0.7889073,1.0,0.0,0.0,0.0,0.0,0.29298982,0.19626333,-0.039331324,-0.37792766,0.92499936
M,0.79843,0.9413579,0.8289113,0.71460223,0.67537206,1.0,0.0,0.0,0.0,0.0,0.38177666,0.21729656,-0.01740838,-0.41703877,0.908722
M,0.839662,0.90705717,0.9717737,0.7887094,0.80831915,1.0,0.0,0.0,0.0,0.0,0.35183632,0.22152098,-0.10344317,-0.32626742,0.93960047
M,0.8485716,0.92981243,0.950793,0.764848,0.79641825,1.0,0.0,0.0,0.0,0.0,0.37630454,0.23045957,-0.13685232,-0.36096913,0.9224819
M,0.841871,0.9546265,0.87460107,0.74912095,0.71539986,1.0,0.0,0.0,0.0,0.0,0.44628042,0.23511957,-0.10763299,-0.39458513,0.91253364
M,0.87026626,0.9020479,0.93633014,0.735137,0.79876775,1.0,0.0,0.0,0.0,0.0,0.37148702,0.2251753,-0.1278785,-0.32974353,0.9353696
M,0.8757731,0.9367833,0.89727455,0.7145011,0.77579397,1.0,0.0,0.0,0.0,0.0,0.38877943,0.20694172,-0.12530957,-0.34615368,0.9297716
M,0.88722855,0.936022,0.82498175,0.7217979,0.73574483,1.0,0.0,0.0,0.0,0.0,0.46146452,0.21818848,-0.103622936,-0.4217984,0.90074885
M,0.8989532,0.85109574,0.92663354,0.58551043,0.7361976,1.0,0.0,0.0,0.0,0.0,0.40848327,0.23341331,-0.13750258,-0.30917272,0.94101286
M,0.89327353,0.9013101,0.8166208,0.7203524,0.708699,1.0,0.0,0.0,0.0,0.0,0.42544657,0.22020322,-0.10479296,-0.39422238,0.9130209
M,0.88193804,0.79239076,0.9099549,0.38921863,0.6059814,1.0,0.0,0.0,1.0,0.0,0.39258343,0.24027522,-0.10604276,-0.31313902,0.9437684
M,0.9042633,0.84529006,0.9577865,0.61403674,0.7334269,1.0,0.0,0.0,0.0,0.0,0.3741469,0.21480553,-0.07133919,-0.30571482,0.9494468
M,0.89451593,0.8315563,0.88116,0.45447075,0.6749854,1.0,0.0,0.0,0.0,0.0,0.35734397,0.18438001,-0.100127205,-0.2612945,0.9600519
M,0.8775565,0.8923723,0.8954975,0.4873625,0.66149986,1.0,0.0,0.0,0.0,0.0,0.35191453,0.18946059,-0.06874045,-0.24857233,0.9661711
M,0.8806639,0.9223635,0.91569734,0.5259561,0.70239043,1.0,0.0,0.0,0.0,0.0,0.33090457,0.19548786,-0.0655307,-0.24987353,0.96605843
M,0.8701936,0.8464098,0.9725545,0.53859144,0.72630674,1.0,0.0,0.0,0.0,0.0,0.39206448,0.18209742,-0.07268529,-0.24390416,0.96707165
M,0.86174303,0.8563767,0.9670214,0.59645504,0.6924516,1.0,0.0,0.0,0.0,0.0,0.3850879,0.18349387,-0.045764975,-0.21350884,0.9758686
M,0.8587729,0.8540131,0.9410103,0.59532267,0.7268625,1.0,0.0,0.0,0.0,0.0,0.3882161,0.18377878,-0.031289626,-0.20866205,0.9774871
M,0.8666664,0.86420023,0.9396973,0.6473337,0.7807346,1.0,0.0,0.0,0.0,0.0,0.38856938,0.17930391,-0.036813512,-0.20415178,0.9782468
M,0.8677315,0.88406134,0.948168,0.6479536,0.7682558,1.0,0.0,0.0,0.0,0.0,0.39331302,0.17756051,-0.01974426,-0.1961644,0.9803722
M,0.8556196,0.85998493,0.894561,0.63558203,0.79097795,1.0,0.0,0.0,0.0,0.0,0.40099466,0.18786794,-0.038606346,-0.19524224,0.9799949
M,0.8674208,0.89464426,0.9166589,0.6612337,0.79378825,1.0,0.0,0.0,0.0,0.0,0.3694247,0.1845013,-0.0077967523,-0.1881581,0.98210776
M,0.8638354,0.86281997,0.9033394,0.6346528,0.79966736,1.0,0.0,0.0,0.0,0.0,0.38416737,0.18753356,-0.05029314,-0.19967425,0.97857076
M,0.86738795,0.87267166,0.8867013,0.6364642,0.7848631,1.0,0.0,0.0,0.0,0.0,0.37678054,0.19034213,0.005258929,-0.18789604,0.9821749
M,0.8789483,0.8586404,0.9048286,0.6300578,0.7895121,1.0,0.0,0.0,0.0,0.0,0.38531747,0.18720105,-0.033289973,-0.19661917,0.97991467
M,0.8686448,0.8800324,0.9107677,0.6490052,0.7847722,1.0,0.0,0.0,0.0,0.0,0.39014125,0.18557058,0.0037818807,-0.19280367,0.9812301
M,0.875054,0.86816967,0.91023463,0.66126424,0.79373914,1.0,0.0,0.0,0.0,0.0,0.40704376,0.18246962,-0.023349795,-0.19312744,0.9808958
M,0.8750435,0.8547344,0.879561,0.68315935,0.8064087,1.0,0.0,0.0,0.0,0.0,0.4013197,0.186137,-0.015369112,-0.19224238,0.9812271
M,0.8629729,0.8546617,0.86155343,0.6982397,0.81490445,1.0,0.0,0.0,0.0,0.0,0.3825784,0.18767141,-0.031812795,-0.17733689,0.9836359
M,0.8614215,0.8563966,0.87350917,0.68952346,0.80870926,1.0,0.0,0.0,0.0,0.0,0.39257735,0.18512912,-0.018812187,-0.18072972,0.98335284
M,0.8670317,0.8607529,0.8724915,0.6937347,0.8101206,1.0,0.0,0.0,0.0,0.0,0.37780994,0.18355145,-0.007899205,-0.17511913,0.9845156
M,0.854785,0.8512433,0.87159944,0.6901582,0.80885226,1.0,0.0,0.0,0.0,0.0,0.369123,0.1805281,-0.0011873296,-0.18626682,0.98249847
M,0.8585252,0.8310562,0.8467781,0.6798658,0.7938933,1.0,0.0,0.0,0.0,0.0,0.35413998,0.18597576,-0.007915622,-0.20004502,0.97975475
M,0.8547886,0.81624955,0.88108355,0.6277955,0.78382814,1.0,0.0,0.0,0.0,0.0,0.36064753,0.17627357,-0.012396978,-0.21563633,0.9763951
M,0.8520562,0.81216776,0.8610424,0.5484466,0.753518,1.0,0.0,0.0,0.0,0.0,0.32070014,0.18495521,-0.0075686374,-0.23674108,0.9715433
M,0.8501304,0.8003772,0.7744952,0.39157903,0.6881412,1.0,0.0,0.0,1.0,0.0,0.29599857,0.18932405,-0.011323216,-0.26442507,0.9643398
M,0.8378872,0.81362724,0.81009537,0.39933303,0.6731942,1.0,0.0,0.0,1.0,0.0,0.28591055,0.18136197,-0.012405311,-0.26371232,0.9645215
M,0.81492585,0.8036323,0.3255336,0.33791894,0.55713713,1.0,0.0,1.0,1.0,0.0,0.30670118,0.19995183,-0.0031426344,-0.28479213,0.9585842
M,0.8031986,0.8294763,0.46378198,0.33632126,0.5973898,1.0,0.0,1.0,1.0,0.0,0.31707662,0.21938474,-0.014640726,-0.29872155,0.954228
M,0.77565366,0.8490962,0.09734621,0.29881522,0.5568583,1.0,0.0,1.0,1.0,0.0,0.36985195,0.26026973,-0.023124216,-0.32699746,0.9447422
M,0.7750054,0.86627376,0.5510962,0.31607485,0.6163862,1.0,0.0,0.0,1.0,0.0,0.29823658,0.22767295,-0.03724341,-0.34202725,0.93895173
M,0.72849154,0.8775695,0.53763366,0.31354344,0.6202129,1.0,0.0,0.0,1.0,0.0,0.3076527,0.22629681,-0.042052995,-0.34948015,0.9359995
M,0.6950529,0.8221583,0.12713113,0.27640966,0.6167917,1.0,0.0,1.0,1.0,0.0,0.27487692,0.2356191,-0.034887973,-0.34503347,0.9379418
M,0.6560658,0.8277724,0.23584692,0.29207873,0.65396327,1.0,0.0,1.0,1.0,0.0,0.27497742,0.24356608,-0.018461933,-0.35174754,0.9359129
M,0.63417214,0.78090817,0.12691434,0.20927769,0.47194818,1.0,0.0,1.0,1.0,0.0,0.25216457,0.2602951,-0.03167422,-0.38123986,0.92393345
M,0.6351162,0.7575573,0.17106685,0.22903916,0.6656683,1.0,0.0,1.0,1.0,0.0,0.2525524,0.26083747,-0.03686381,-0.35822064,0.9329089
M,0.61314654,0.7656672,0.24867667,0.22107783,0.5539726,1.0,0.0,1.0,1.0,0.0,0.26080665,0.25598553,-0.027064953,-0.35552278,0.93427557
M,0.5837988,0.7322429,0.2836447,0.27653694,0.71198404,1.0,0.0,1.0,1.0,0.0,0.19148836,0.21638215,-0.026930766,-0.34223393,0.9392288
M,0.5768861,0.73817897,0.20166607,0.23762701,0.61170393,1.0,0.0,1.0,1.0,0.0,0.21691087,0.2454195,-0.02498021,-0.3626504,0.93159044
M,0.5646569,0.68361866,0.1946525,0.20168866,0.5188214,1.0,0.0,1.0,1.0,0.0,0.15664242,0.22270662,-0.012797158,-0.3499407,0.9366844
M,0.54061985,0.7158086,0.1920751,0.24781351,0.53763884,1.0,0.0,1.0,1.0,0.0,0.14997077,0.19501516,0.011237929,-0.33576718,0.94187796
M,0.52005994,0.75102824,0.19031973,0.22354713,0.491761,1.0,0.0,1.0,1.0,0.0,0.1998771,0.23358965,0.016705107,-0.3581387,0.93351895
M,0.49990302,0.7399269,0.21086296,0.19710506,0.37353465,1.0,0.0,1.0,1.0,1.0,0.1934318,0.24813649,0.03239547,-0.36524367,0.93034816
M,0.517179,0.7720144,0.2362961,0.292528,0.65589327,1.0,0.0,1.0,1.0,0.0,0.16091032,0.17962968,0.033182133,-0.35489547,0.93431693
M,0.50401896,0.7731379,0.1389885,0.17625597,0.25676712,1.0,0.0,1.0,1.0,1.0,0.17930448,0.22677648,0.037695855,-0.38117164,0.9237355
M,0.4923426,0.75466555,0.15163288,0.18841417,0.43981907,1.0,0.0,1.0,1.0,1.0,0.17335624,0.2409088,0.02602885,-0.38820785,0.9212042
M,0.50982964,0.72586584,0.12532619,0.15524551,0.15310399,1.0,0.0,1.0,1.0,1.0,0.15035947,0.23237182,0.042283002,-0.37298903,0.9268718
M,0.5023929,0.6972199,0.14451617,0.164575,0.21547256,1.0,0.0,1.0,1.0,1.0,0.116588786,0.22149162,0.05093343,-0.3890028,0.91982746
M,0.50145465,0.6847426,0.14727907,0.1566192,0.15247704,1.0,0.0,1.0,1.0,1.0,0.15028363,0.2460982,0.05559992,-0.3932663,0.91774195
M,0.49768153,0.680562,0.16340804,0.17865495,0.16043435,1.0,0.0,1.0,1.0,1.0,0.13526888,0.23394547,0.050143674,-0.37870252,0.92415905
M,0.49500403,0.6948779,0.16738173,0.16838467,0.14390808,1.0,0.0,1.0,1.0,1.0,0.14019683,0.22885574,0.0507381,-0.35730082,0.9326103
M,0.49504712,0.67456836,0.15277396,0.16811109,0.1043736,1.0,0.0,1.0,1.0,1.0,0.14618817,0.24274342,0.058841035,-0.38752416,0.91997975
M,0.49781662,0.65277857,0.15273665,0.16658749,0.09953174,1.0,0.0,1.0,1.0,1.0,0.12396831,0.23038468,0.057827957,-0.36941203,0.9274646
M,0.49047363,0.71553797,0.16772221,0.17596672,0.104596056,1.0,0.0,1.0,1.0,1.0,0.14354593,0.23257296,0.058085233,-0.36053845,0.930934
M,0.5127963,0.66621345,0.19134015,0.18531236,0.12675463,1.0,0.0,1.0,1.0,1.0,0.15852048,0.23866408,0.06715756,-0.3583406,0.9311723
M,0.5365781,0.65013677,0.16288753,0.1766069,0.12235155,1.0,0.0,1.0,1.0,1.0,0.12755632,0.2156962,0.063155875,-0.3464656,0.93593425
M,0.53189355,0.6646259,0.1660866,0.18129547,0.11430994,1.0,0.0,1.0,1.0,1.0,0.15337786,0.23387967,0.06731958,-0.35337642,0.9330559
M,0.5380694,0.65771216,0.17005242,0.17813009,0.11954941,1.0,0.0,1.0,1.0,1.0,0.14970192,0.21613014,0.05941079,-0.3304658,0.94194627
M,0.52758956,0.64816725,0.16651593,0.19006667,0.13612203,1.0,0.0,1.0,1.0,1.0,0.15241428,0.21977484,0.05632228,-0.3303484,0.9421771
M,0.46142185,0.6525761,0.12845756,0.16816045,0.10991976,1.0,0.0,1.0,1.0,1.0,0.12341173,0.22792271,0.08567388,-0.34685558,0.9339974
M,0.5470869,0.6561295,0.17126703,0.20160522,0.1415285,1.0,0.0,1.0,1.0,1.0,0.15590046,0.21233821,0.05029199,-0.31347975,0.9482622
M,0.537966,0.7001708,0.18431011,0.20859157,0.186265,1.0,0.0,1.0,1.0,1.0,0.19339499,0.22044082,0.029693216,-0.30258176,0.9526608
M,0.57632613,0.7117631,0.2155908,0.23961075,0.2586718,1.0,0.0,1.0,1.0,1.0,0.21419853,0.22029223,0.03055391,-0.29291996,0.9556486
P,0.9628526,0.8626785,0.7926039,0.7993813,0.8352039,0.0,0.0,0.0,0.0,0.0,0.4953935,0.27938762,-0.18205623,-0.952714,0.24329323
P,0.97432745,0.9470633,0.8004378,0.83861077,0.83898216,0.0,0.0,0.0,0.0,0.0,1.3066194,1.44031,-0.011142529,-0.74903446,0.6624374
P,0.98033977,0.9569959,0.8143845,0.81445706,0.812235,0.0,0.0,0.0,0.0,0.0,1.2614672,1.483084,-0.012867698,-0.685853,0.72762644
P,0.99166894,0.9767319,0.80072445,0.8299223,0.8086948,0.0,0.0,0.0,0.0,0.0,1.321103,1.4492847,0.057399314,-0.5118096,0.85717916
P,0.9889222,0.9818168,0.79819584,0.8066535,0.7923359,0.0,0.0,0.0,0.0,0.0,1.273827,1.3973433,-0.0035445536,-0.50100404,0.8654377
P,0.988569,0.9836997,0.7637032,0.78279597,0.7661468,0.0,1.0,0.0,0.0,0.0,1.2531325,1.4155866,-0.026070721,-0.4980381,0.8667631
P,0.97822106,0.99262,0.73561203,0.77772534,0.7616121,0.0,1.0,0.0,0.0,0.0,1.3064245,1.4785432,-0.011949306,-0.49798742,0.8671019
P,0.98112255,0.9982381,0.721692,0.7528797,0.74273306,0.0,1.0,0.0,0.0,0.0,1.2938693,1.5026417,-0.084388986,-0.50124073,0.86118305
P,0.96505404,0.9897881,0.7229447,0.7610416,0.7467396,0.0,1.0,0.0,0.0,0.0,1.3130275,1.5039657,-0.088808775,-0.50587916,0.85802066
P,0.9680395,0.98460984,0.7205104,0.76243,0.75524473,0.0,1.0,0.0,0.0,0.0,1.308712,1.5076443,-0.1410869,-0.5294407,0.8365327
P,0.96915203,0.97528267,0.72154045,0.766581,0.7639689,0.0,1.0,0.0,0.0,0.0,1.309506,1.5094165,-0.1989448,-0.5710386,0.79645205
P,0.97612035,0.98246676,0.7198688,0.7643983,0.76025563,0.0,1.0,0.0,0.0,0.0,1.3243202,1.512756,-0.19973771,-0.5628019,0.80209655
P,0.97290325,0.98600715,0.7199854,0.762144,0.76366955,0.0,1.0,0.0,0.0,0.0,1.3354076,1.498294,-0.19577065,-0.55406386,0.80912733
P,0.9780078,0.98205155,0.7214059,0.7658933,0.76610684,0.0,1.0,0.0,0.0,0.0,1.3350384,1.4852998,-0.21793438,-0.54880804,0.80704045
P,0.9726565,0.9789799,0.71793383,0.77079284,0.7913548,0.0,1.0,0.0,0.0,0.0,1.3685327,1.530693,-0.16657537,-0.55449533,0.815345
P,0.9800078,0.98690593,0.72621757,0.77182335,0.78968155,0.0,1.0,0.0,0.0,0.0,1.3534073,1.5104239,-0.24376377,-0.5809328,0.7765928
P,0.9651779,0.98290646,0.7208415,0.7715737,0.8017885,0.0,1.0,0.0,0.0,0.0,1.3733081,1.5442854,-0.22934087,-0.586281,0.7769667
P,0.95803773,0.98228985,0.72185105,0.77152085,0.8052417,0.0,1.0,0.0,0.0,0.0,1.4055713,1.6001678,-0.2211194,-0.6039591,0.7657282
P,0.9594075,0.9772051,0.7238248,0.76759267,0.80517215,0.0,1.0,0.0,0.0,0.0,1.412858,1.6466926,-0.23619933,-0.60765445,0.7582651
